Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
34434	-2614.863	-2718.228	103.3649	0.716144	0.0851292	0.091452	0.107275	2.842186	1.262448	1.264567	1.641635
34440	-2616.324	-2720.47	104.1464	0.641381	0.148599	0.187645	0.0223739	1.000471	1.317425	1.258015	2.46273
34446	-2620.011	-2723.876	103.865	0.614346	0.134227	0.229996	0.0214308	0.9892888	1.455404	0.9772187	3.210256
34452	-2623.284	-2726.19	102.9057	0.672252	0.0890411	0.199681	0.0390256	1.50376	0.9332267	2.392872	1.816314
34458	-2615.463	-2719.143	103.6796	0.612978	0.213947	0.0837971	0.0892782	1.134274	1.003334	2.187822	1.58672
34464	-2608.385	-2711.781	103.3955	0.616952	0.290142	0.0248922	0.0680136	1.591604	0.957163	2.187822	1.491805
34470	-2602.864	-2707.027	104.1625	0.463445	0.429503	0.0186987	0.0883534	1.114637	1.09369	1.848084	1.535249
34476	-2603.355	-2707.682	104.3273	0.501353	0.300461	0.102605	0.0955805	0.8173243	1.1223	1.928173	1.521939
34482	-2598.667	-2703.279	104.6119	0.455701	0.236518	0.220903	0.0868772	0.6312627	0.9682255	1.983079	1.503516
34488	-2602.212	-2707.942	105.7301	0.475873	0.301903	0.199315	0.0229089	0.3696679	0.9381331	1.797406	0.9071091
34494	-2594.907	-2700.055	105.148	0.535407	0.225258	0.224251	0.0150845	0.6487105	0.9705904	1.889466	1.050327
34500	-2594.645	-2698.506	103.8614	0.614251	0.25843	0.0601363	0.067183	1.677948	0.8903084	2.101005	1.122465
34506	-2598.802	-2703.677	104.8755	0.448077	0.369757	0.0860419	0.0961241	0.7169583	0.9218283	2.086614	1.003914
34512	-2597.375	-2702.828	105.4525	0.460009	0.451563	0.0422386	0.0461899	0.864877	1.270159	1.520724	0.7467436
34518	-2594.497	-2700.941	106.444	0.413513	0.444014	0.119193	0.0232789	0.6909699	1.287849	1.199052	0.2165864
34524	-2595.422	-2702.13	106.708	0.239465	0.575782	0.154566	0.0301872	0.3356842	1.339194	1.16583	0.3915138
34530	-2615.106	-2720.834	105.7285	0.0905782	0.693401	0.0617952	0.154226	0.4781501	1.122307	1.902491	0.493335
34536	-2615.298	-2720.644	105.3462	0.311406	0.551239	0.0501991	0.0871559	0.7757935	1.084505	2.027365	0.4120434
34542	-2608.263	-2713.985	105.7222	0.359065	0.495686	0.0451401	0.100109	0.7314916	1.108951	1.826942	0.3373119
34548	-2607.712	-2713.401	105.6891	0.539433	0.290752	0.0264776	0.143338	0.8452768	1.032906	1.837371	0.2216942
34554	-2607.292	-2713.648	106.3563	0.3577	0.530538	0.101667	0.0100944	0.8514355	1.57075	0.8452314	0.2717661
34560	-2602.241	-2709.181	106.9396	0.355214	0.526851	0.10096	0.0169745	0.2469855	1.503198	0.8500564	0.3199164
34566	-2604.122	-2710.936	106.8132	0.335748	0.515558	0.13265	0.0160443	0.2351701	1.523447	0.9463175	0.3511596
34572	-2603.126	-2709.256	106.1307	0.397112	0.414145	0.168377	0.0203655	0.9267017	1.61604	0.8582008	0.4189719
34578	-2593.743	-2699.789	106.0468	0.313692	0.532048	0.0777952	0.0764645	1.084098	1.424072	1.022811	0.3769695
34584	-2593.749	-2699.739	105.9898	0.326123	0.553132	0.0389855	0.08176	1.084098	1.39945	1.052941	0.4361132
34590	-2597.215	-2700.862	103.6472	0.535955	0.222935	0.0515821	0.189527	1.167031	1.227635	1.581301	2.475358
34596	-2601.866	-2706.18	104.3142	0.697254	0.0574655	0.193385	0.0518953	1.062063	1.24482	1.375862	2.03468
34602	-2599.152	-2704.13	104.9784	0.641023	0.16292	0.148347	0.0477101	0.6617581	1.147128	1.752669	1.235493
34608	-2597.883	-2702.635	104.7522	0.59133	0.262936	0.0714571	0.074277	0.7486154	1.147233	1.594357	1.640516
34614	-2605.301	-2710.075	104.7747	0.499208	0.322207	0.0875649	0.0910205	1.029928	1.116182	1.640327	1.248552
34620	-2603.794	-2708.321	104.5264	0.489729	0.344406	0.0992646	0.0666012	0.9461372	0.9824455	1.869574	1.400888
34626	-2598.875	-2703.16	104.2851	0.541634	0.269033	0.109785	0.0795471	0.8000775	0.875625	1.912689	1.929436
34632	-2605.448	-2710.009	104.5604	0.6009	0.209161	0.110483	0.0794558	1.261366	0.9042315	1.839955	1.16349
34638	-2601.059	-2705.556	104.4966	0.485681	0.377039	0.0982411	0.039039	0.9629315	1.09788	1.929739	1.192216
34644	-2609.922	-2716.164	106.2416	0.361803	0.486764	0.0388564	0.112576	0.6539165	1.488269	1.123033	0.4640989
34650	-2609.263	-2714.948	105.6856	0.391496	0.444565	0.0421231	0.121816	0.7903316	1.413712	1.116551	0.9398996
34656	-2607.484	-2711.28	103.796	0.664142	0.240174	0.0298736	0.0658104	1.88285	1.372937	1.250627	1.811252
34662	-2607.41	-2711.381	103.9708	0.597531	0.318409	0.0674145	0.0166455	1.274631	1.203605	1.525947	2.015285
34668	-2607.171	-2712.573	105.4023	0.497031	0.214988	0.257475	0.030506	0.5636765	1.19646	1.525947	1.17688
34674	-2613.261	-2717.831	104.5695	0.591594	0.25589	0.116205	0.0363099	0.6377634	1.19646	1.6545	1.848781
34680	-2606.107	-2711.222	105.1158	0.552263	0.305704	0.0974249	0.044608	0.902001	1.065267	1.771488	0.8948124
34686	-2609.192	-2713.313	104.1216	0.576105	0.299876	0.0802614	0.0437575	1.402287	1.194836	1.599365	1.565821
34692	-2612.371	-2716.145	103.7737	0.625481	0.224575	0.0687523	0.0811916	2.595433	1.288684	1.282239	1.297216
34698	-2604.93	-2709.044	104.1147	0.693501	0.165118	0.0816857	0.0596957	1.049747	1.164741	1.610284	2.008078
34704	-2601.793	-2705.901	104.1084	0.628067	0.153519	0.0739783	0.144435	1.29415	1.313635	1.324169	2.010134
34710	-2610.402	-2714.773	104.3709	0.611256	0.0588858	0.189289	0.140569	1.160763	1.545744	0.8263454	2.221656
34716	-2601.755	-2705.967	104.2122	0.705859	0.0835881	0.110101	0.100452	1.659487	1.618485	0.7917583	1.782641
34722	-2612.971	-2716.816	103.845	0.720503	0.0853222	0.0916388	0.102536	1.328904	1.577732	0.8334628	2.716027
34728	-2606.363	-2710.444	104.0806	0.656475	0.188149	0.0533158	0.10206	1.328904	1.481576	0.9010582	2.416197
34734	-2607.432	-2710.029	102.5965	0.58444	0.331096	0.0156624	0.0688015	2.862084	1.107442	1.915039	1.67215
34740	-2613.626	-2716.577	102.951	0.741368	0.117147	0.0542097	0.0872754	1.310703	1.228017	1.91023	2.616374
34746	-2604.829	-2708.133	103.3034	0.719031	0.16657	0.0438319	0.0705676	1.310703	1.088389	1.984386	2.14483
34752	-2609.618	-2714.104	104.4859	0.467391	0.344305	0.0613997	0.126903	1.400943	1.076874	1.756455	1.055968
34758	-2604.21	-2707.593	103.3831	0.45346	0.278034	0.179522	0.0889846	1.327859	1.105199	1.90609	2.150621
34764	-2601.66	-2706.489	104.8286	0.532595	0.326554	0.0650572	0.0757936	0.9810658	0.853036	2.064009	0.8821562
34770	-2598.456	-2702.101	103.6454	0.542947	0.236571	0.0943731	0.126109	1.163476	0.8478026	2.064009	2.030411
34776	-2598.263	-2701.632	103.3689	0.603316	0.205324	0.0819081	0.109452	1.163476	0.8340697	2.348406	1.834962
34782	-2601.348	-2705.204	103.8568	0.630998	0.214745	0.0262183	0.128038	1.062444	0.882368	2.076362	1.812881
34788	-2606.857	-2710.74	103.8827	0.60659	0.230093	0.0372355	0.126081	0.665139	0.7293872	2.391456	1.873656
34794	-2602.024	-2706.465	104.4405	0.555403	0.318586	0.0425791	0.0834312	0.6991276	0.8686671	1.913385	1.873656
34800	-2598.909	-2703.458	104.5488	0.604266	0.128926	0.156001	0.110806	1.36358	1.036602	1.606284	1.289103
34806	-2597.611	-2702.876	105.265	0.553878	0.217074	0.173998	0.0550498	0.8010305	1.053699	1.467563	1.292147
34812	-2598.114	-2703.516	105.402	0.560238	0.214063	0.17341	0.0522893	0.4141477	1.085203	1.785821	1.067939
34818	-2604.014	-2708.231	104.2172	0.518062	0.294086	0.16709	0.0207626	1.405681	1.116254	1.739183	1.319747
34824	-2601.339	-2706.373	105.034	0.529826	0.321384	0.127556	0.021234	1.123925	0.982655	1.847277	0.7355183
34830	-2608.287	-2713.129	104.8423	0.5454	0.198648	0.216046	0.0399058	0.894311	1.017322	1.583218	1.525425
34836	-2599.016	-2703.972	104.9561	0.502769	0.217277	0.236306	0.043648	0.3228018	1.052178	1.759306	1.723637
34842	-2596.883	-2701.442	104.5587	0.49884	0.216466	0.235424	0.0492702	0.7612289	1.085544	2.06535	1.1455
34848	-2596.776	-2701.534	104.7579	0.365876	0.490193	0.0681016	0.0758294	0.9256866	0.9544477	1.859317	1.217182
34854	-2603.874	-2708.97	105.0967	0.345302	0.504997	0.0715815	0.0781195	0.9944516	0.8838181	2.123134	0.4969869
34860	-2610.245	-2716.284	106.0389	0.412215	0.44666	0.0807252	0.0603991	0.2877135	0.8623239	2.069276	0.2900194
34866	-2614.035	-2718.99	104.9553	0.408145	0.442249	0.132946	0.0166598	1.048426	0.7965456	2.340483	0.2854412
34872	-2607.672	-2713.241	105.5688	0.317741	0.592578	0.0501243	0.0395564	1.180353	1.719579	0.6921213	0.7382106
34878	-2602.029	-2707.294	105.2643	0.211071	0.676523	0.0345854	0.0778211	1.921246	1.742968	0.6510043	0.4145663
34884	-2598.069	-2704.226	106.1571	0.385438	0.488578	0.049916	0.0760677	1.003651	1.775034	0.563278	0.2540607
34890	-2599.104	-2705.019	105.9155	0.412204	0.460521	0.0422083	0.085067	1.223612	1.723306	0.6850479	0.3395837
34896	-2609.307	-2715.858	106.5513	0.535164	0.308276	0.0461172	0.110442	0.521582	1.7231	0.8184641	0.3220576
34902	-2605.729	-2712.467	106.7377	0.312859	0.491107	0.0200919	0.175943	0.3456012	1.765226	0.6204761	0.388908
34908	-2598.761	-2704.994	106.2333	0.342793	0.538095	0.0539129	0.0651994	0.8041027	1.902837	0.5412475	0.2818934
34914	-2600.481	-2706.787	106.3061	0.21423	0.492226	0.0653713	0.228172	0.7145725	1.88682	0.5559491	0.3500846
34920	-2591.079	-2696.957	105.878	0.276821	0.604324	0.0407128	0.0781422	1.042093	1.824513	0.5470588	0.5236094
34926	-2588.684	-2694.959	106.2757	0.30185	0.540251	0.0726922	0.0852074	0.7668668	1.876294	0.5470588	0.3305383
34932	-2596.634	-2702.766	106.1319	0.208267	0.589455	0.0915459	0.110732	0.9241834	1.872931	0.4985875	0.3082011
34938	-2601.483	-2708.257	106.7744	0.219374	0.594837	0.081971	0.103818	0.4066612	1.756844	0.5669094	0.2975067
34944	-2604.878	-2711.674	106.7964	0.317276	0.465351	0.136154	0.0812188	0.192446	1.550865	0.9219927	0.3322623
34950	-2607.776	-2714.261	106.485	0.434217	0.429965	0.125801	0.0100173	0.6949587	1.550865	0.7829384	0.4319151
34956	-2604.277	-2711.198	106.9208	0.27873	0.561393	0.104812	0.0550651	0.2908259	1.6425	0.6749004	0.3029204
34962	-2601.763	-2708.576	106.8131	0.288563	0.581198	0.108509	0.0217288	0.2908259	1.750259	0.6749004	0.3029204
34968	-2607.172	-2713.56	106.3879	0.400606	0.517332	0.051381	0.0306809	0.7794654	1.666431	0.7558164	0.3125408
34974	-2601.114	-2707.155	106.0409	0.59324	0.265289	0.0693996	0.0720713	1.165121	1.602225	0.8069746	0.2279462
34980	-2604.583	-2710.383	105.8009	0.530792	0.306017	0.0800541	0.083136	1.329982	1.808326	0.5749617	0.2947392
34986	-2607.474	-2713.277	105.8027	0.46735	0.389872	0.0358187	0.106959	1.329982	1.79104	0.6313709	0.2841654
34992	-2598.852	-2704.701	105.8493	0.514599	0.33952	0.0293386	0.116543	1.329982	1.688004	0.7215399	0.3082182
34998	-2600.915	-2707.299	106.3837	0.460609	0.348727	0.0863483	0.104315	0.8381601	1.670333	0.67244	0.2856765
35004	-2593.395	-2699.615	106.2199	0.536178	0.29987	0.0742509	0.0897009	0.9858567	1.573775	0.8162932	0.3206346
35010	-2595.97	-2701.945	105.975	0.536178	0.29987	0.0742509	0.0897009	1.288484	1.580752	0.7691925	0.2294692
35016	-2596.329	-2702.219	105.8908	0.448883	0.32409	0.0736551	0.153372	1.288484	1.472311	0.9964968	0.2499899
35022	-2597.203	-2703.705	106.5017	0.501113	0.361799	0.0822253	0.0548631	0.2783164	1.514278	0.8546312	0.7576375
35028	-2595.57	-2701.885	106.3145	0.348214	0.522667	0.0882302	0.0408888	0.5843154	1.532016	0.9211315	0.6231505
35034	-2588.829	-2695.021	106.1923	0.375205	0.514522	0.0700211	0.0402516	0.8171593	1.569564	0.9365168	0.4504512
35040	-2595.857	-2701.57	105.7126	0.351384	0.429785	0.0949235	0.123908	1.438363	1.634263	0.8130635	0.3579558
35046	-2599.566	-2705.634	106.0679	0.296852	0.508477	0.0583028	0.136368	1.188918	1.559599	0.7834754	0.3061127
35052	-2591.431	-2697.634	106.2021	0.361174	0.444663	0.0149889	0.179174	0.9656213	1.592319	0.8365374	0.3269778
35058	-2599.283	-2705.531	106.2485	0.405528	0.41379	0.0139483	0.166734	0.9023886	1.592319	0.8365374	0.3548606
35064	-2599.959	-2706.077	106.118	0.219481	0.649489	0.0463315	0.0846987	1.028599	1.601484	0.8344196	0.3485206
35070	-2606.245	-2712.353	106.1082	0.21828	0.61188	0.0837314	0.0861082	1.048376	1.679093	0.7677686	0.2665974
35076	-2595.202	-2701.984	106.7824	0.318256	0.540792	0.0855511	0.0554014	0.2605412	1.728302	0.6769222	0.3919928
35082	-2603.221	-2709.943	106.7216	0.300097	0.509937	0.082068	0.107898	0.4277047	1.747149	0.6981075	0.253145
35088	-2603.744	-2710.714	106.9704	0.472491	0.334593	0.0833421	0.109573	0.3085913	1.521779	0.7797465	0.2114885
35094	-2605.202	-2712.175	106.9727	0.309011	0.49145	0.109463	0.090075	0.3085913	1.553924	0.7345879	0.2187808
35100	-2605.908	-2710.135	104.2268	0.623199	0.16467	0.125518	0.0866124	1.076669	1.109406	1.909864	1.382109
35106	-2606.632	-2710.164	103.5315	0.689519	0.0641076	0.150544	0.0958296	0.8283432	0.8809409	2.231273	2.25025
35112	-2605.116	-2711.911	106.7948	0.367135	0.401933	0.0630297	0.167902	0.3786166	1.616205	0.8366207	0.2764645
35118	-2611.455	-2718.339	106.8836	0.296219	0.433039	0.149052	0.12169	0.3511281	1.49706	0.8964866	0.2764645
35124	-2601.748	-2708.316	106.5685	0.370522	0.516846	0.0807754	0.0318566	0.5869272	1.605238	0.8653444	0.3129686
35130	-2609.322	-2715.502	106.1801	0.346466	0.48329	0.075531	0.0947131	0.8306155	1.424965	0.9860822	0.5466373
35136	-2614.116	-2720.17	106.0539	0.369401	0.523552	0.0318699	0.0751774	0.9792889	1.376804	1.205573	0.2720323
35142	-2611.878	-2718.574	106.696	0.310396	0.533014	0.117718	0.0388726	0.323096	1.449241	1.097164	0.373904
35148	-2612.681	-2718.757	106.0762	0.335537	0.525497	0.116058	0.0229086	0.6970143	1.199522	1.550278	0.3022869
35154	-2598.116	-2704.487	106.3709	0.381098	0.456842	0.13399	0.0280698	0.4175328	1.199522	1.550278	0.2643082
35160	-2601.811	-2707.063	105.2517	0.445778	0.425201	0.108378	0.0206426	0.3283252	1.211005	2.114323	0.6798523
35166	-2608.453	-2713.999	105.5461	0.303373	0.609971	0.0740898	0.0125662	1.170797	1.080147	1.681308	0.243053
35172	-2600.703	-2706.77	106.067	0.391979	0.474859	0.103309	0.0298534	0.6996861	1.104033	1.6192	0.3178213
35178	-2597.143	-2702.767	105.6241	0.399526	0.484002	0.105298	0.0111733	0.9565196	1.232365	1.647181	0.3327223
35184	-2602.235	-2707.534	105.2993	0.517988	0.351227	0.116299	0.0144862	0.3624793	1.295148	1.435495	1.522111
35190	-2611.176	-2716.035	104.8585	0.606131	0.276956	0.105491	0.011423	1.384711	1.175033	1.47433	0.988467
35196	-2606.64	-2712.713	106.0727	0.411574	0.43654	0.115583	0.0363034	0.6555429	1.185366	1.49069	0.482678
35202	-2601.625	-2707.732	106.1063	0.212532	0.683336	0.0473046	0.0568273	0.5902763	1.260322	1.411349	0.5464933
35208	-2603.416	-2708.878	105.4616	0.348038	0.494991	0.0839163	0.0730543	1.477704	1.298235	1.358848	0.3177048
35214	-2599.743	-2705.399	105.6567	0.424295	0.47778	0.0510927	0.0468318	1.477704	1.353294	1.150592	0.3177048
35220	-2602.432	-2708.464	106.0319	0.424285	0.477769	0.0567434	0.0412025	0.9573676	1.349958	1.266892	0.2462369
35226	-2591.439	-2697.511	106.0724	0.441588	0.380254	0.103263	0.0748944	0.9573676	1.350302	1.232826	0.2462369
35232	-2603.931	-2710.388	106.4571	0.454363	0.313153	0.170806	0.0616782	0.6986785	1.226055	1.226607	0.2035028
35238	-2592.683	-2698.761	106.0776	0.537418	0.370396	0.0591928	0.0329937	0.9112587	1.191532	1.394093	0.2381917
35244	-2597.039	-2703.16	106.1206	0.456387	0.360661	0.0502679	0.132684	0.9112587	1.19437	1.332096	0.1853766
35250	-2602.349	-2709.011	106.6617	0.472691	0.436304	0.0611699	0.0298343	0.4397965	1.282654	1.225776	0.3201323
35256	-2602.58	-2708.962	106.3817	0.438057	0.430434	0.04636	0.0851488	0.7333573	1.727718	0.7400277	0.3201323
35262	-2599.765	-2706.058	106.2932	0.281528	0.587371	0.0987671	0.0323333	0.7823795	1.812919	0.654335	0.3201323
35268	-2587.574	-2693.582	106.0077	0.553981	0.351613	0.0763452	0.0180605	0.963592	1.962007	0.534593	0.2913966
35274	-2595.798	-2701.703	105.9057	0.399646	0.481167	0.0963855	0.0228013	1.052081	1.856509	0.534593	0.4547226
35280	-2594.768	-2700.463	105.6956	0.336063	0.57586	0.0517415	0.0363354	1.475803	1.759212	0.5433331	0.3518649
35286	-2592.156	-2698.722	106.5662	0.330057	0.568945	0.0756485	0.0253491	0.5287626	1.782552	0.7205056	0.2942594
35292	-2598.969	-2705.53	106.5608	0.430939	0.50461	0.0471079	0.0173427	0.5108765	1.77964	0.5553646	0.4312241
35298	-2587.538	-2693.878	106.3397	0.363957	0.426178	0.133008	0.0768575	0.7241842	1.883248	0.5333293	0.2761852
35304	-2598.805	-2705.495	106.6898	0.267929	0.529992	0.0674904	0.134588	0.4723815	1.741042	0.6441434	0.324714
35310	-2599.059	-2705.301	106.2418	0.434379	0.488801	0.0296949	0.0471246	0.8255796	1.840432	0.5321265	0.3468881
35316	-2609.264	-2714.903	105.6395	0.505756	0.388452	0.050924	0.054868	0.7877661	1.923675	0.444044	0.9024557
35322	-2601.485	-2707.442	105.9566	0.646555	0.257002	0.060142	0.0363009	0.2869652	1.743566	0.5078937	1.245164
35328	-2601.836	-2707.695	105.8596	0.595625	0.246492	0.0903239	0.0675585	0.2101982	1.888119	0.4016371	1.165316
35334	-2600.135	-2705.369	105.2339	0.673424	0.208035	0.0478595	0.0706813	0.2101982	1.946851	0.4413018	1.838603
35340	-2610.68	-2715.573	104.8931	0.678191	0.243505	0.0294546	0.0488495	0.2101982	1.94584	0.4227688	2.292927
35346	-2607.331	-2713.019	105.6876	0.54078	0.350433	0.0409208	0.0678659	0.2152247	1.977489	0.4053418	1.258186
35352	-2600.762	-2705.23	104.4673	0.634413	0.218756	0.0968588	0.0499726	0.2077833	2.281873	0.2480479	2.158309
35358	-2603.111	-2707.55	104.4392	0.670847	0.179441	0.0785198	0.0711913	0.1934173	2.282758	0.2480479	2.179726
35364	-2606.761	-2711.89	105.1291	0.546287	0.337733	0.0465448	0.0694354	0.3696152	2.184461	0.2818236	1.469966
35370	-2600.77	-2706.993	106.2232	0.330508	0.52535	0.132756	0.0113857	0.6892319	1.341776	1.29305	0.3832905
35376	-2596.078	-2702.41	106.3323	0.31633	0.502813	0.127061	0.0537961	0.5066462	1.284959	1.451583	0.2655432
35382	-2605.208	-2710.781	105.5735	0.314117	0.499297	0.133166	0.0534199	1.229133	1.314348	1.408348	0.3681295
35388	-2604.744	-2711.483	106.7388	0.450703	0.391107	0.132089	0.0261007	0.1719246	1.382714	1.142651	0.2615228
35394	-2605.434	-2712.146	106.7122	0.696511	0.254285	0.0322345	0.0169698	0.2175637	1.335661	1.23856	0.2172016
35400	-2598.12	-2704.279	106.159	0.395847	0.471348	0.119704	0.0131015	0.3071647	1.192884	1.761634	0.2760783
35406	-2600.601	-2706.849	106.2479	0.313395	0.542047	0.129491	0.0150667	0.3081023	1.208931	1.578992	0.4822671
35412	-2603.762	-2709.849	106.0872	0.372936	0.50682	0.0976737	0.022571	0.7453752	1.195897	1.483943	0.3545848
35418	-2595.266	-2702.105	106.839	0.291608	0.578506	0.111572	0.0183139	0.3311903	1.332408	1.06945	0.3725706
35424	-2609.252	-2715.611	106.359	0.291608	0.578506	0.111572	0.0183139	0.3928669	1.207508	1.56633	0.2793139
35430	-2595.73	-2701.238	105.5081	0.271983	0.593526	0.104064	0.0304267	1.179368	1.271972	1.544363	0.3310786
35436	-2611.09	-2716.625	105.5358	0.304893	0.538484	0.116655	0.0399681	0.6725593	0.9685268	1.837074	0.7247901
35442	-2607.378	-2713.152	105.7745	0.230611	0.648103	0.0882339	0.0330527	0.7685629	1.025471	1.837074	0.2932789
35448	-2603.248	-2708.658	105.41	0.303234	0.54619	0.113217	0.0373589	0.9407407	0.9534744	2.00831	0.3046945
35454	-2602.591	-2707.882	105.2905	0.268844	0.597656	0.100377	0.0331221	0.9607218	0.9350716	2.071317	0.3444928
35460	-2607.898	-2714.145	106.2465	0.46881	0.431869	0.0753863	0.0239342	0.3389541	1.255061	1.552761	0.454933
35466	-2606.671	-2712.242	105.5707	0.446195	0.411035	0.0717495	0.0710207	1.072881	1.22232	1.617461	0.2023782
35472	-2607.951	-2714.394	106.4428	0.29063	0.499253	0.1028	0.107318	0.7784891	1.621805	0.7534955	0.214103
35478	-2601.112	-2707.324	106.2121	0.318399	0.515044	0.106051	0.0605055	0.9347014	1.407581	1.073028	0.2891359
35484	-2599.658	-2705.569	105.9107	0.459527	0.429447	0.0884261	0.0226	1.065833	1.342119	1.280914	0.2262061
35490	-2595.359	-2701.712	106.3537	0.469656	0.391144	0.0774304	0.0617702	0.9510115	1.397312	0.9250221	0.2882835
35496	-2594.118	-2700.432	106.3143	0.453451	0.377647	0.0747587	0.0941434	0.9055146	1.468974	0.9373856	0.2142319
35502	-2597.108	-2703.119	106.0111	0.323168	0.567201	0.0545176	0.0551132	1.264731	1.427864	0.9110155	0.3310023
35508	-2599.861	-2706.534	106.6724	0.316302	0.55515	0.0827652	0.0457828	0.5418937	1.530186	0.9056361	0.2557549
35514	-2603.601	-2710.13	106.5288	0.403726	0.49938	0.0549639	0.04193	0.6455747	1.565286	0.9056361	0.2557549
35520	-2605.445	-2711.76	106.3149	0.362293	0.44813	0.0972512	0.0923262	0.9902664	1.413363	0.9132595	0.2617887
35526	-2595.546	-2701.797	106.2508	0.385456	0.476781	0.103469	0.0342944	1.018417	1.467649	0.8734783	0.3130843
35532	-2603.433	-2709.57	106.1366	0.266249	0.638979	0.0877357	0.00703588	0.6647897	1.399219	1.120884	0.6445858
35538	-2602.123	-2708.896	106.7729	0.421072	0.39336	0.181367	0.00420145	0.1745199	1.366659	0.9583422	0.5082729
35544	-2601.794	-2707.616	105.8221	0.529711	0.356248	0.0104522	0.103589	0.9093471	1.232024	1.545069	0.3161703
35550	-2596.798	-2701.652	104.8546	0.373397	0.523245	0.00947301	0.0938844	1.168218	1.328335	1.390457	1.151077
35556	-2599.516	-2704.711	105.1951	0.382337	0.460403	0.0299012	0.127359	0.8408142	1.31153	1.390457	1.154222
35562	-2608.291	-2713.685	105.3939	0.389257	0.450637	0.0304424	0.129664	1.528382	1.185194	1.441788	0.3648955
35568	-2604.877	-2710.077	105.2	0.479815	0.349718	0.0381274	0.13234	1.56708	1.134221	1.634384	0.27274
35574	-2604.179	-2710.395	106.2161	0.0548053	0.709379	0.0718098	0.164005	0.4722011	1.122869	1.674625	0.2972026
35580	-2602.976	-2709.696	106.7201	0.123137	0.57946	0.0993548	0.198048	0.3339622	1.208445	1.322989	0.2305202
35586	-2610.764	-2717.194	106.4297	0.15691	0.679381	0.101653	0.0620564	0.530468	1.290526	1.346781	0.2936389
35592	-2597.33	-2703.845	106.5146	0.364044	0.509534	0.077658	0.0487644	0.5163459	1.221723	1.346781	0.288667
35598	-2603.437	-2708.78	105.3427	0.407039	0.468929	0.0659903	0.0580414	0.8092183	1.225661	1.438766	1.06017
35604	-2606.038	-2710.761	104.7236	0.612134	0.177586	0.119058	0.0912217	1.021119	1.219746	1.44143	1.499575
35610	-2603.678	-2707.747	104.0693	0.659371	0.114123	0.128246	0.098261	1.060254	1.203437	1.443779	2.313342
35616	-2603.246	-2707.237	103.9911	0.650561	0.169307	0.0892001	0.0909327	1.325642	1.280795	1.443779	1.968445
35622	-2608.131	-2712.248	104.1166	0.616552	0.153344	0.0845371	0.145567	1.199363	1.265387	1.443779	1.977453
35628	-2601.324	-2704.63	103.3066	0.658141	0.124924	0.0955312	0.121403	2.776991	1.30526	1.401	1.506171
35634	-2597.848	-2701.8	103.9516	0.645233	0.109903	0.151378	0.0934868	0.8417088	1.216662	1.505871	2.67901
35640	-2610.787	-2714.534	103.7464	0.710511	0.0153848	0.261562	0.0125423	1.319186	1.321393	1.196792	2.714365
35646	-2606.238	-2710.819	104.5807	0.694498	0.0346643	0.215314	0.0555239	1.302517	1.267107	1.160088	1.705574
35652	-2608.977	-2714.33	105.3526	0.67717	0.0546503	0.265052	0.00312783	0.7180539	1.008591	1.628501	1.108847
35658	-2609.406	-2714.589	105.1832	0.537516	0.143586	0.31707	0.00182789	0.898315	1.158114	1.410654	1.238799
35664	-2615.977	-2720.245	104.2679	0.620481	0.0882973	0.281234	0.00998794	0.625386	1.225777	1.393483	2.757389
35670	-2606.211	-2711.056	104.845	0.620481	0.0882973	0.281234	0.00998794	1.301408	1.368594	1.122738	1.329728
35676	-2603.963	-2709.6	105.6376	0.448506	0.224861	0.315431	0.0112024	0.5496188	1.333355	1.122738	1.329728
35682	-2601.467	-2706.94	105.4734	0.609896	0.19901	0.17586	0.0152335	0.6249162	1.305524	1.081207	1.509399
35688	-2600.788	-2706.248	105.4596	0.522332	0.334859	0.115939	0.0268705	0.2634832	1.291722	1.492908	1.312984
35694	-2609.823	-2716.28	106.4574	0.2794	0.454493	0.124751	0.141355	0.2695213	1.221992	1.372333	0.5455727
35700	-2600	-2705.775	105.7757	0.335399	0.46362	0.106167	0.0948146	1.25979	1.182906	1.371289	0.2622252
35706	-2599.622	-2704.483	104.8608	0.36836	0.50336	0.0814385	0.0468415	2.054552	1.24531	1.503564	0.3237825
35712	-2595.838	-2701.752	105.9138	0.336579	0.55461	0.0835605	0.025251	1.211275	1.348439	1.156474	0.2352707
35718	-2608.623	-2714.972	106.3494	0.335933	0.553545	0.0834001	0.0271223	1.002923	1.409616	0.8624084	0.2352707
35724	-2603.322	-2709.828	106.5063	0.404775	0.429896	0.0771869	0.0881428	0.7469264	1.573989	0.785576	0.2812564
35730	-2610.959	-2715.487	104.5283	0.534713	0.216863	0.00377013	0.244653	0.7843025	1.380859	1.174737	2.280055
35736	-2605.97	-2710.808	104.8374	0.485048	0.279162	0.0138607	0.221929	0.8890098	1.360999	1.202943	1.708347
35742	-2605.524	-2708.678	103.1543	0.774982	0.094929	0.00764715	0.122442	1.807116	1.227377	1.316921	2.919781
35748	-2604.685	-2707.899	103.2145	0.7908	0.0882558	0.00710958	0.113835	1.261578	1.122804	1.604413	3.144259
35754	-2596.994	-2701.212	104.2176	0.742907	0.108211	0.0499613	0.0989205	1.076678	1.241448	1.36848	2.164346
